0.0191063,39345,0.0191063,40651,0.0146091,41937,0.00284668,43214,0.00284668,44512,0.00151632,45827,0.00144433,47115,0.00101106,48403,0.000604081,49712,0.000348151,51139,0.000177628,52533,2.82E-05,53833,1.36E-05,55119,1.36E-05,56403,5.73E-06,57686,2.17E-06,58956,2.17E-06,60247,1.47E-06,61533,1.52E-07,62811,1.52E-07,64090,1.52E-07,65381,1.52E-07,66676,5.66E-08,67952,5.66E-08,69233,3.94E-08,70507,2.71E-09,71780,2.71E-09,73057,2.71E-09,74335,2.71E-09,75609,2.71E-09,76893,2.71E-09,78169,1.99E-09,79439,1.54E-09,80832,1.54E-09,82116,1.54E-09,83408,1.35E-09,85462,1.11E-09,88226,6.64E-10,90269,4.92E-10,91675,4.32E-10,92965,3.79E-10,94237,2.71E-10,95508,2.10E-10,96788,7.88E-11,98066,7.10E-11,99369,6.38E-11,100651,3.65E-11,101941,2.80E-11,103208,2.56E-11,104504,2.44E-11,105814,1.86E-11,107115,1.86E-11,108410,1.66E-11,109710,1.56E-11,111009,1.48E-11,112318,1.39E-11,113619,1.30E-11,115304,1.13E-11,116769,1.03E-11,118080,8.57E-12,119403,7.78E-12,120723,6.95E-12,122018,6.05E-12,123319,5.47E-12,124604,5.23E-12,125898,5.10E-12,127197,4.79E-12,128492,4.66E-12,129790,4.35E-12,131082,4.12E-12,132378,4.03E-12,133688,3.80E-12,135076,3.71E-12,136416,3.44E-12,137737,3.32E-12,139070,3.03E-12,140391,2.74E-12,141718,2.47E-12,143039,2.32E-12,144368,1.98E-12,145680,1.76E-12,147123,1.66E-12,149129,1.60E-12,150805,1.52E-12,152202,1.46E-12,153650,1.44E-12,154997,1.40E-12,156342,1.36E-12,157690,1.34E-12,159046,1.28E-12,160372,1.22E-12,161734,1.15E-12,163078,1.07E-12,164462,1.00E-12,165880,9.29E-13,167419,8.79E-13,169079,8.60E-13,170507,8.35E-13,171909,8.18E-13,173320,8.06E-13,174793
0.0456155,39069,0.0191613,39789,0.00777917,40506,0.00647723,41233,0.00647723,41924,0.00191192,42591,0.00180267,43244,0.00144168,43888,0.00144168,44542,0.000891458,45240,0.000199484,46029,0.000185546,46695,0.000173937,47384,0.000110742,48098,4.96E-05,48755,1.24E-05,49437,1.24E-05,50149,1.24E-05,50809,6.77E-07,51501,6.77E-07,52203,4.20E-07,52875,2.14E-07,53589,2.14E-07,54298,2.14E-07,54959,2.11E-07,55652,6.42E-08,56336,2.76E-08,57004,1.24E-08,57706,7.71E-09,58406,4.53E-09,59075,4.53E-09,59773,2.13E-09,60451,1.91E-09,61122,1.19E-09,61823,1.19E-09,62521,1.16E-09,63192,1.11E-09,63842,9.40E-10,64503,8.00E-10,65233,6.10E-10,65872,3.54E-10,66591,2.73E-10,67314,1.90E-10,68022,1.31E-10,69037,8.87E-11,69765,7.45E-11,70478,7.35E-11,71174,6.83E-11,71858,6.35E-11,72562,5.79E-11,73255,4.96E-11,73902,3.38E-11,74638,2.45E-11,75374,1.75E-11,76056,1.37E-11,76772,1.13E-11,77475,7.64E-12,78178,7.64E-12,78876,7.64E-12,79573,7.64E-12,80254,7.64E-12,80898,6.75E-12,81636,6.52E-12,82370,5.62E-12,83033,4.92E-12,83790,4.56E-12,84503,4.22E-12,85187,3.95E-12,85906,3.74E-12,86606,3.56E-12,87288,3.41E-12,87940,3.21E-12,88656,2.80E-12,89387,2.63E-12,90084,2.41E-12,90825,2.17E-12,91543,1.88E-12,92247,1.78E-12,92959,1.59E-12,93672,1.54E-12,94388,1.49E-12,95118,1.44E-12,95855,1.35E-12,96608,1.33E-12,97351,1.29E-12,98039,1.27E-12,98819,1.19E-12,99572,1.16E-12,100287,1.07E-12,101043,1.02E-12,101774,9.92E-13,102527,9.57E-13,103265,9.25E-13,104019,9.01E-13,104779,8.76E-13,105548,8.35E-13,106311,8.04E-13,107062,7.84E-13,107821,7.51E-13,108585,7.27E-13,109378
0.0603664,37332,0.0389773,37880,0.0354065,38418,0.0192692,38952,0.0122172,39485,0.00445262,40020,0.00445262,40572,0.00445262,41113,0.00445262,41652,0.00190736,42135,0.00190736,42652,0.00190736,43137,0.00110111,43620,0.00110111,44109,0.000831335,44606,0.000184128,45091,0.000183991,45579,0.000183991,46067,0.000183991,46557,0.000169584,47052,9.19E-05,47546,7.73E-05,48036,7.15E-05,48540,5.89E-05,49027,5.65E-06,49521,4.40E-06,50031,2.81E-06,50520,2.42E-06,51007,1.09E-06,51493,9.80E-07,51983,3.30E-07,52473,3.30E-07,52966,2.57E-07,53471,1.67E-07,53964,1.16E-07,54445,6.42E-08,54929,4.13E-08,55416,7.40E-09,55902,6.35E-09,56388,3.04E-09,56872,2.66E-09,57366,2.16E-09,57858,1.72E-09,58343,1.42E-09,58829,1.37E-09,59321,1.30E-09,59812,1.30E-09,60300,1.27E-09,60783,1.18E-09,61280,1.13E-09,61773,1.11E-09,62267,9.27E-10,62758,8.51E-10,63253,7.40E-10,63747,7.19E-10,64246,6.19E-10,64745,5.71E-10,65294,5.05E-10,65745,4.42E-10,66175,3.15E-10,66602,2.72E-10,67209,2.18E-10,67840,1.51E-10,68341,8.62E-11,68838,8.62E-11,69350,7.14E-11,69860,6.47E-11,70365,5.33E-11,70870,3.82E-11,71407,3.50E-11,71918,2.89E-11,72433,2.58E-11,72940,2.50E-11,73460,2.23E-11,73987,2.03E-11,74511,1.87E-11,75031,1.60E-11,75556,1.50E-11,76077,1.41E-11,76603,1.36E-11,77525,1.29E-11,78360,1.25E-11,79120,1.15E-11,79981,1.13E-11,81096,1.11E-11,82053,1.08E-11,82969,1.05E-11,83873,9.97E-12,84817,9.34E-12,85766,9.00E-12,86705,8.36E-12,87538,8.21E-12,88326,8.05E-12,89102,7.76E-12,89930,7.33E-12,91018,7.30E-12,91916,6.86E-12,92844,6.59E-12,93776,6.23E-12,94701,6.07E-12,95670
0.195315,37052,0.0373266,37492,0.0314414,37946,0.00807504,38394,0.00807504,38802,0.00205162,39207,0.00205162,39600,0.00205162,40011,0.00205162,40443,0.00111778,40918,0.00111778,41370,0.000966769,41775,0.00046369,42146,0.00046369,42601,0.00046369,43056,0.000416272,43558,0.000266876,44083,0.000266876,44521,0.000240346,44898,0.000240346,45407,0.000240346,46137,0.000240346,46911,0.000152579,47648,0.000152579,48522,0.000152579,49556,9.85E-05,50346,9.85E-05,51181,9.85E-05,51940,9.85E-05,52633,7.87E-05,53341,7.06E-05,54428,5.67E-05,55255,5.67E-05,56035,5.49E-05,56820,5.49E-05,57597,4.92E-05,58332,4.31E-05,59354,4.31E-05,60045,4.31E-05,60739,4.31E-05,61430,4.31E-05,62239,4.28E-05,62971,4.25E-05,63589,4.25E-05,64185,4.25E-05,65109,4.22E-05,65861,3.88E-05,66531,3.88E-05,67123,3.47E-05,68113,3.39E-05,68913,2.94E-05,69568,2.94E-05,70267,2.94E-05,71412,2.77E-05,72336,2.77E-05,73232,2.77E-05,74070,2.49E-05,74771,2.26E-05,75503,2.24E-05,76399,2.10E-05,77227,1.98E-05,78293,1.05E-05,79038,3.54E-06,79717,1.07E-06,80402,2.03E-07,81382,6.02E-08,82197,4.63E-08,83098,7.95E-09,83874,5.86E-09,84557,1.15E-09,85216,1.15E-09,86120,7.26E-10,87020,6.46E-10,87832,3.54E-10,88699,2.02E-10,89753,1.96E-10,90524,1.90E-10,91359,1.81E-10,92119,1.69E-10,92885,1.63E-10,93624,1.56E-10,94227,1.49E-10,95100,1.35E-10,95942,1.25E-10,96779,1.18E-10,97727,1.11E-10,98704,9.88E-11,99567,9.77E-11,100423,9.26E-11,101302,8.65E-11,102096,8.08E-11,102875,7.49E-11,103661,7.23E-11,104548,6.83E-11,105493,6.13E-11,106419,5.94E-11,107308,5.22E-11,108202,5.04E-11,109035,4.77E-11,109832,4.50E-11,110721
0.0191063,39792,0.0191063,41359,0.0146091,42957,0.00284668,44720,0.00284668,46025,0.00151632,47287,0.00144433,48546,0.00101106,49876,0.000604081,51194,0.000348151,52469,0.000177628,53738,2.82E-05,55026,1.36E-05,56290,1.36E-05,57743,5.73E-06,60425,2.17E-06,63245,2.17E-06,65999,1.47E-06,68664,1.52E-07,70359,1.52E-07,71620,1.52E-07,72879,1.52E-07,74140,5.66E-08,75449,5.66E-08,76791,3.94E-08,78199,2.71E-09,79612,2.71E-09,80939,2.71E-09,82236,2.71E-09,83562,2.71E-09,84834,2.71E-09,86104,1.99E-09,87373,1.54E-09,88711,1.54E-09,89986,1.54E-09,91261,1.35E-09,92522,1.11E-09,93873,6.64E-10,95242,4.92E-10,96572,4.32E-10,97852,3.79E-10,99151,2.71E-10,100432,2.10E-10,101684,7.88E-11,102937,7.10E-11,104196,6.38E-11,105458,3.65E-11,106715,2.80E-11,107960,2.56E-11,109284,2.44E-11,110599,1.86E-11,112001,1.86E-11,113332,1.66E-11,114620,1.56E-11,115915,1.48E-11,117190,1.39E-11,118477,1.30E-11,119939,1.13E-11,121327,1.03E-11,122611,8.57E-12,123883,7.78E-12,125164,6.95E-12,126476,6.05E-12,127847,5.47E-12,129190,5.23E-12,130525,5.10E-12,131804,4.79E-12,133091,4.66E-12,134373,4.35E-12,135646,4.12E-12,136910,4.03E-12,138178,3.80E-12,139452,3.71E-12,140761,3.44E-12,142054,3.32E-12,143354,3.03E-12,144636,2.74E-12,145939,2.47E-12,147332,2.32E-12,148774,1.98E-12,150102,1.76E-12,151539,1.66E-12,152885,1.60E-12,154230,1.52E-12,155573,1.46E-12,156910,1.44E-12,158239,1.40E-12,159581,1.36E-12,160899,1.34E-12,162263,1.28E-12,163651,1.22E-12,164992,1.15E-12,166315,1.07E-12,167713,1.00E-12,169100,9.29E-13,170499,8.79E-13,171862,8.60E-13,173247,8.35E-13,174634,8.18E-13,176019,8.06E-13,177477
0.337402,39118,0.133261,39950,0.102061,40865,0.0324527,41679,0.0160951,42296,0.0160951,42881,0.0160951,43704,0.00752877,44309,0.00752877,44898,0.00264117,45633,0.00264117,46355,0.00264117,47063,0.00264117,47785,0.00264117,48501,0.00264117,49230,0.0018175,49990,0.0018175,50660,0.0018175,51259,0.0018175,51829,0.0018175,52445,0.0018175,53095,0.0018175,53731,0.0018175,54455,0.0013979,55120,0.0013979,55695,0.00130521,56368,0.000847258,57053,0.000467804,57655,0.000402537,58326,0.000378736,58987,0.000214037,59566,0.00018081,60149,2.18E-05,60748,2.18E-05,61442,4.81E-06,62111,4.81E-06,62715,4.53E-06,63394,4.53E-06,64059,3.79E-06,64662,3.27E-06,65338,1.98E-06,66002,1.13E-06,66561,1.72E-07,67128,8.92E-08,67690,7.17E-08,68324,2.31E-08,68977,2.31E-08,69573,2.07E-08,70162,1.96E-08,70747,1.60E-08,71465,1.41E-08,72138,1.22E-08,72714,9.24E-09,73380,7.20E-09,74050,6.16E-09,74623,4.37E-09,75278,2.87E-09,75958,2.08E-09,76577,1.79E-09,77170,1.73E-09,77732,1.23E-09,78417,1.08E-09,79095,7.97E-10,79675,4.59E-10,80296,4.59E-10,80947,3.99E-10,81578,3.91E-10,82206,3.74E-10,82811,3.57E-10,83549,3.31E-10,84206,3.13E-10,84782,2.90E-10,85461,2.76E-10,86160,2.61E-10,86753,2.49E-10,87468,2.23E-10,88160,1.94E-10,88760,1.59E-10,89471,1.48E-10,90178,1.24E-10,90762,1.11E-10,91508,9.70E-11,92231,8.71E-11,92850,7.65E-11,93600,6.39E-11,94305,5.32E-11,94929,4.83E-11,95712,4.67E-11,96377,4.43E-11,97012,4.43E-11,97668,4.35E-11,98308,4.21E-11,98919,4.16E-11,99685,4.01E-11,100375,3.92E-11,101041,3.79E-11,101724,3.59E-11,102378,3.49E-11,103037,3.30E-11,103794,3.22E-11,104586
0.314017,38548,0.0539134,39258,0.0362363,39998,0.0275064,40720,0.0111697,41299,0.00310727,42079,0.00310727,42739,0.00233322,43431,0.0020411,44122,0.00149058,44766,0.00149058,45276,0.000765368,45792,0.000765368,46308,0.000765368,46822,0.000396589,47332,0.000373428,47844,0.000232749,48360,0.000198205,48859,0.000198205,49352,0.000144401,49845,0.000104963,50350,9.85E-05,50842,7.21E-05,51333,2.92E-05,51829,2.92E-05,52340,2.92E-05,52841,2.56E-05,53339,2.07E-05,53847,2.07E-05,54396,1.21E-05,54916,1.11E-05,55428,1.11E-05,55929,1.11E-05,56446,1.11E-05,56961,1.11E-05,57480,3.20E-06,57979,3.20E-06,58475,3.20E-06,58960,2.72E-06,59450,2.72E-06,59967,2.72E-06,60498,2.72E-06,60996,2.62E-06,61495,2.62E-06,61989,2.62E-06,62478,2.62E-06,62962,2.62E-06,63436,2.57E-06,63955,2.57E-06,64538,2.25E-06,65071,2.25E-06,65612,2.25E-06,66121,2.25E-06,66640,2.25E-06,67139,2.21E-06,67648,1.99E-06,68138,1.99E-06,68653,1.99E-06,69169,1.99E-06,69689,1.96E-06,70205,1.95E-06,70737,1.95E-06,71274,1.84E-06,71823,1.68E-06,72360,1.68E-06,72929,1.68E-06,73497,1.68E-06,74075,1.68E-06,74622,1.68E-06,75117,1.68E-06,75605,1.68E-06,76100,1.68E-06,76585,1.68E-06,77127,1.67E-06,77658,1.67E-06,78212,1.67E-06,78744,1.54E-06,79280,1.52E-06,79806,1.52E-06,80346,1.52E-06,80930,1.52E-06,81572,1.52E-06,82181,1.52E-06,82741,1.52E-06,83304,1.47E-06,83871,1.41E-06,84428,1.29E-06,85043,1.27E-06,85662,1.26E-06,86260,1.26E-06,86841,1.26E-06,87427,1.24E-06,88047,1.23E-06,88719,1.22E-06,89343,1.22E-06,89962,1.22E-06,90557,1.22E-06,91208,1.22E-06,91798,1.22E-06,92416,1.22E-06,93018
0.367292,39090,0.0598079,39737,0.0594315,40519,0.0406162,41253,0.0208939,41913,0.00611641,42573,0.0039856,43038,0.0027439,43492,0.00173861,43939,0.000310176,44371,0.000310176,44844,0.000310176,45319,0.000310176,45865,0.000305224,46388,0.000305224,46843,0.000305224,47274,0.000148814,47777,0.000148814,48214,6.92E-05,48688,6.92E-05,49147,5.79E-05,49619,3.93E-05,50099,1.03E-05,50559,1.02E-05,51018,6.63E-06,51483,2.78E-06,51958,2.78E-06,52427,1.10E-06,52891,4.84E-07,53344,3.91E-07,53869,2.51E-07,54369,2.51E-07,54813,2.51E-07,55249,1.03E-07,55690,1.03E-07,56185,7.32E-08,56628,7.32E-08,57080,6.53E-08,57520,5.44E-08,57998,4.18E-08,58445,3.77E-08,58898,2.32E-08,59337,2.23E-08,59783,1.76E-08,60223,1.62E-08,60672,1.38E-08,61133,1.22E-08,61594,1.01E-08,62044,5.29E-09,62556,4.06E-09,63522,2.45E-09,63988,1.69E-09,64386,1.35E-09,64819,1.04E-09,65248,9.10E-10,65787,5.27E-10,66282,5.09E-10,66774,3.96E-10,67253,3.34E-10,67737,2.35E-10,68218,1.73E-10,68697,1.49E-10,69225,1.25E-10,69690,1.25E-10,70154,9.41E-11,70609,8.17E-11,71090,7.08E-11,71563,3.86E-11,72017,3.38E-11,72477,3.32E-11,72924,2.87E-11,73394,2.72E-11,73857,2.66E-11,74341,2.33E-11,74827,2.18E-11,75324,2.15E-11,75820,2.01E-11,76314,1.97E-11,76806,1.90E-11,77577,1.87E-11,78074,1.78E-11,78586,1.65E-11,79065,1.61E-11,79576,1.52E-11,80071,1.36E-11,80565,1.32E-11,81037,1.20E-11,81550,1.17E-11,82032,1.12E-11,82512,1.06E-11,82989,1.04E-11,83482,1.01E-11,83982,9.80E-12,84479,9.40E-12,84949,9.01E-12,85456,8.39E-12,85977,8.39E-12,86519,8.39E-12,87031,8.39E-12,87552,8.39E-12,88084
0.38478,37776,0.127007,38247,0.0835569,38718,0.0416817,39215,0.0124042,39851,0.00409447,40418,0.0035458,40944,0.00351673,41325,0.00232302,41695,0.000667496,42075,0.000463401,42469,0.000302248,42852,0.000103067,43238,8.08E-05,44566,8.08E-05,45847,1.65E-05,48312,1.12E-05,48761,1.12E-05,49212,1.12E-05,49619,1.12E-05,50016,5.33E-06,50421,2.80E-06,50807,2.07E-06,51201,3.82E-07,51590,3.82E-07,51980,6.16E-08,52368,6.16E-08,52764,6.16E-08,53148,1.70E-08,53539,1.70E-08,53928,1.11E-08,54332,9.13E-09,54721,4.72E-09,55113,2.55E-09,55493,1.37E-09,55885,6.91E-10,56265,5.65E-10,56651,5.36E-10,57033,4.75E-10,57430,4.24E-10,57817,3.23E-10,58219,3.23E-10,58611,3.01E-10,59037,2.39E-10,59426,2.39E-10,59842,2.04E-10,60230,1.79E-10,60625,1.77E-10,61008,1.61E-10,61442,1.61E-10,61862,1.40E-10,62290,1.29E-10,62697,1.21E-10,63115,1.17E-10,63540,1.12E-10,63965,1.04E-10,64678,1.01E-10,65098,9.30E-11,65450,8.68E-11,65812,8.31E-11,66261,8.03E-11,66763,7.57E-11,67227,7.33E-11,67654,6.98E-11,68087,6.38E-11,68516,5.59E-11,68937,4.56E-11,69330,4.36E-11,69701,3.99E-11,70131,3.49E-11,70583,3.30E-11,71030,3.03E-11,71429,2.92E-11,71876,2.72E-11,72307,2.51E-11,72753,2.45E-11,73192,2.23E-11,73644,2.12E-11,74095,2.03E-11,74548,1.87E-11,74991,1.76E-11,75460,1.63E-11,75925,1.51E-11,76403,1.48E-11,76868,1.43E-11,77331,1.38E-11,77794,1.31E-11,78268,1.26E-11,78741,1.22E-11,79218,1.18E-11,79684,1.13E-11,80165,1.06E-11,80631,9.39E-12,81118,9.28E-12,81600,8.61E-12,82090,8.37E-12,82574,8.08E-12,83057,7.55E-12,83538,7.21E-12,84036,7.03E-12,84497
0.030856,39429,0.030856,41984,0.0116133,44537,0.00416831,47084,0.00392647,49666,0.000917511,52248,0.000837856,54798,0.000837856,57344,0.000438336,59878,0.000374272,62414,0.000132842,64988,9.17E-05,67566,9.17E-05,70122,5.12E-05,72680,8.30E-06,75213,8.30E-06,77757,8.30E-06,80268,4.03E-06,82807,9.02E-07,85360,1.91E-07,87869,1.91E-07,90421,1.03E-07,92944,9.20E-08,95472,1.40E-08,98054,1.40E-08,100631,5.81E-09,103192,5.44E-09,105766,5.44E-09,108301,1.46E-09,110820,1.46E-09,113347,8.25E-10,115926,6.95E-10,118513,1.61E-10,121061,1.61E-10,123614,1.27E-10,126159,1.01E-10,128716,9.27E-11,131218,8.09E-11,133757,5.03E-11,136349,2.81E-11,138888,2.27E-11,141452,1.49E-11,144020,8.96E-12,146588,8.96E-12,149138,8.38E-12,151689,7.47E-12,154227,5.55E-12,156757,3.02E-12,159285,2.65E-12,161903,2.29E-12,164545,1.28E-12,167253,1.05E-12,169928,7.37E-13,172612,5.55E-13,175196,4.83E-13,177772,4.77E-13,180338,4.50E-13,182926,4.07E-13,185507,3.74E-13,188120,3.68E-13,190685,3.46E-13,193290,3.12E-13,195879,2.84E-13,198468,2.57E-13,201065,2.48E-13,203672,2.39E-13,206262,2.31E-13,208832,2.21E-13,211392,2.14E-13,213966,2.09E-13,216569,1.96E-13,219185,1.75E-13,221748,1.54E-13,224378,1.45E-13,227009,1.36E-13,229663,1.25E-13,232298,1.21E-13,234958,1.17E-13,237608,1.12E-13,240240,1.05E-13,242841,9.94E-14,245577,9.08E-14,248262,8.87E-14,251122,8.47E-14,253891,8.20E-14,256623,7.76E-14,259331,7.50E-14,262039,7.00E-14,264701,6.86E-14,267540,6.67E-14,270370,6.43E-14,273217,6.11E-14,275903,5.81E-14,278707,5.51E-14,281484,5.25E-14,284488,4.75E-14,287281,4.74E-14,290093,4.69E-14,292868,4.61E-14,295695,4.52E-14,298619
0.0191063,37803,0.0191063,39158,0.0146091,40430,0.00284668,41720,0.00284668,43001,0.00151632,44287,0.00144433,45560,0.00101106,46827,0.000604081,48083,0.000348151,49349,0.000177628,50620,2.82E-05,51892,1.36E-05,53152,1.36E-05,54423,5.73E-06,55674,2.17E-06,56927,2.17E-06,58211,1.47E-06,59490,1.52E-07,60774,1.52E-07,62055,1.52E-07,63324,1.52E-07,64580,5.66E-08,65848,5.66E-08,67095,3.94E-08,68340,2.71E-09,69604,2.71E-09,70866,2.71E-09,72118,2.71E-09,73379,2.71E-09,74640,2.71E-09,75883,1.99E-09,77123,1.54E-09,78398,1.54E-09,79667,1.54E-09,80929,1.35E-09,82191,1.11E-09,83438,6.64E-10,84690,4.92E-10,85961,4.32E-10,87227,3.79E-10,88479,2.71E-10,89756,2.10E-10,91031,7.88E-11,92323,7.10E-11,93623,6.38E-11,94959,3.65E-11,96424,2.80E-11,97698,2.56E-11,98993,2.44E-11,100286,1.86E-11,101562,1.86E-11,102839,1.66E-11,104102,1.56E-11,105378,1.48E-11,106671,1.39E-11,107958,1.30E-11,109327,1.13E-11,110703,1.03E-11,111994,8.57E-12,113293,7.78E-12,114586,6.95E-12,115878,6.05E-12,117177,5.47E-12,118461,5.23E-12,120247,5.10E-12,121761,4.79E-12,123052,4.66E-12,124334,4.35E-12,125628,4.12E-12,126914,4.03E-12,128197,3.80E-12,129481,3.71E-12,130815,3.44E-12,132136,3.32E-12,133458,3.03E-12,134762,2.74E-12,136068,2.47E-12,137376,2.32E-12,138694,1.98E-12,139983,1.76E-12,141334,1.66E-12,142697,1.60E-12,144062,1.52E-12,145393,1.46E-12,146744,1.44E-12,148073,1.40E-12,149421,1.36E-12,150758,1.34E-12,152097,1.28E-12,153438,1.22E-12,154806,1.15E-12,156155,1.07E-12,157572,1.00E-12,158967,9.29E-13,160369,8.79E-13,161753,8.60E-13,163169,8.35E-13,164550,8.18E-13,165954,8.06E-13,167411
0.0456155,38195,0.0191613,38891,0.00777917,39554,0.00647723,40200,0.00647723,40851,0.00191192,41505,0.00180267,42144,0.00144168,42778,0.00144168,43417,0.000891458,44053,0.000252043,44699,0.000252043,45382,5.96E-05,46084,5.96E-05,46740,2.61E-05,47422,2.07E-05,48118,4.20E-06,48777,4.20E-06,49468,3.48E-06,50163,3.48E-06,50826,1.60E-06,51510,1.08E-06,52196,9.96E-07,52851,9.05E-07,53559,9.00E-08,54243,7.22E-08,54881,5.36E-08,55595,2.46E-08,56303,1.38E-08,56956,3.88E-09,57677,3.88E-09,58368,1.43E-09,59027,9.45E-10,59733,8.29E-10,60421,5.27E-10,61090,1.59E-10,61792,1.59E-10,62477,1.59E-10,63156,2.35E-11,63850,2.35E-11,64528,1.71E-11,65210,9.21E-12,65916,7.02E-12,66594,7.02E-12,67272,7.02E-12,67976,6.95E-12,68648,6.81E-12,69323,6.74E-12,70027,6.72E-12,70720,6.53E-12,71415,6.36E-12,72126,6.12E-12,72813,5.89E-12,73527,5.52E-12,74238,5.13E-12,74956,4.89E-12,75652,4.51E-12,76352,4.33E-12,77064,4.10E-12,77769,3.91E-12,78467,3.82E-12,79174,3.52E-12,79874,3.29E-12,80573,3.10E-12,81264,3.01E-12,81959,2.81E-12,82684,2.68E-12,83394,2.53E-12,84075,2.45E-12,84790,2.36E-12,85503,2.24E-12,86196,2.11E-12,86901,1.98E-12,87647,1.83E-12,88347,1.67E-12,89004,1.50E-12,89786,1.44E-12,90544,1.42E-12,91242,1.37E-12,91982,1.30E-12,92688,1.25E-12,93432,1.19E-12,94185,1.16E-12,94917,1.13E-12,95649,1.10E-12,96392,1.07E-12,97123,1.05E-12,97878,1.04E-12,98605,1.03E-12,99339,1.01E-12,100057,9.99E-13,100806,9.81E-13,101546,9.22E-13,102302,8.87E-13,103066,8.53E-13,103832,8.40E-13,104588,8.23E-13,105365,7.95E-13,106124,7.76E-13,106883,7.45E-13,107681
0.0603664,37106,0.0135495,37689,0.0135495,38221,0.0135495,38795,0.0129267,39478,0.0129267,39973,0.0118919,40478,0.00566477,41068,0.00330429,41669,0.00221939,42158,0.00221939,42658,0.00217606,43188,0.00120709,43713,0.000571082,44188,0.000571082,44666,0.000492476,45157,0.000492476,45651,0.000492476,46133,0.000370896,46610,0.000370896,47079,0.000178956,47549,0.000178956,48028,0.000178956,48509,0.00015698,48985,2.86E-05,49464,2.86E-05,49955,2.86E-05,50443,2.86E-05,50926,2.86E-05,51410,2.86E-05,51896,2.86E-05,52383,2.86E-05,52863,2.86E-05,53348,2.13E-05,53857,2.13E-05,54344,2.13E-05,54830,1.25E-05,55319,4.77E-06,55826,4.77E-06,56314,4.77E-06,56801,4.77E-06,57289,4.77E-06,57782,4.77E-06,58269,4.77E-06,58754,3.71E-06,59241,3.71E-06,59728,1.87E-06,60217,1.87E-06,60701,1.87E-06,61199,1.15E-06,61808,1.15E-06,62354,1.15E-06,62858,1.15E-06,63365,1.02E-06,63876,9.10E-07,64582,4.55E-07,65258,3.66E-07,65819,2.64E-07,66455,2.44E-07,67122,2.39E-07,67713,1.89E-07,68980,1.06E-07,69727,7.14E-08,70272,7.14E-08,70809,5.54E-08,71330,3.20E-08,71895,2.20E-08,72414,1.33E-08,72923,5.52E-09,73438,8.80E-10,73954,4.98E-10,74457,4.43E-10,74956,3.16E-10,75471,3.07E-10,75981,2.58E-10,76494,2.29E-10,77005,2.04E-10,77522,1.56E-10,78045,1.39E-10,78559,1.08E-10,79065,7.35E-11,79592,6.29E-11,80118,5.95E-11,80649,5.22E-11,81162,4.59E-11,81690,4.20E-11,82214,3.68E-11,82750,3.28E-11,83271,2.83E-11,83803,2.70E-11,84519,2.29E-11,85092,2.00E-11,85585,1.82E-11,86192,1.61E-11,86784,1.53E-11,87340,1.36E-11,87879,1.29E-11,88455,1.04E-11,89012,9.57E-12,89566,8.60E-12,90164
0.195315,39071,0.0373266,39725,0.0314414,40391,0.00807504,40933,0.00807504,41466,0.00205162,41998,0.00205162,42499,0.00205162,43005,0.00205162,43504,0.00111778,43952,0.00111778,44368,0.000966769,44744,0.00046369,45123,0.00046369,45516,0.00046369,45918,0.000416272,46313,0.000266876,46699,0.000266876,47089,0.000240346,47489,0.000240346,47881,0.000240346,48280,0.000240346,48672,0.000152579,49066,0.000152579,49445,0.000152579,49818,9.85E-05,50190,9.85E-05,50614,9.85E-05,51280,9.85E-05,51710,7.87E-05,52127,7.06E-05,52758,5.67E-05,53327,5.67E-05,53758,5.49E-05,54194,5.49E-05,54687,4.92E-05,55179,4.31E-05,55575,4.31E-05,55945,4.31E-05,56340,4.31E-05,56762,4.31E-05,57190,4.28E-05,57594,4.25E-05,57997,4.25E-05,58389,4.25E-05,58793,4.22E-05,59202,3.88E-05,59603,3.88E-05,60000,3.47E-05,60416,3.39E-05,60821,2.94E-05,61239,2.94E-05,61648,2.94E-05,62056,2.77E-05,62460,2.77E-05,62856,2.77E-05,63269,2.49E-05,63695,2.26E-05,64117,2.24E-05,64517,2.10E-05,64895,1.98E-05,65289,1.15E-05,65719,4.10E-06,66156,1.00E-06,66565,6.71E-08,66977,6.46E-08,67482,2.70E-08,68056,1.62E-08,68505,1.62E-08,68923,1.34E-08,69342,9.85E-09,69971,8.83E-09,70554,6.60E-09,71206,5.00E-09,72072,3.44E-09,72850,2.87E-09,73584,2.60E-09,74389,2.41E-09,75405,2.23E-09,76281,2.11E-09,77138,2.09E-09,77985,1.92E-09,78795,1.78E-09,79581,1.71E-09,80398,1.64E-09,81401,1.52E-09,82284,1.40E-09,83192,1.18E-09,84004,9.23E-10,84670,7.38E-10,85425,5.62E-10,86336,3.20E-10,87091,2.27E-10,87860,1.73E-10,88601,6.65E-11,89319,6.65E-11,90296,6.14E-11,91078,5.34E-11,91811,5.33E-11,92495,4.98E-11,93210
